"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:55:26"
"Readings = 4266"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065110"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_3_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 14c41895-1edf-51c8-9518-84df5a6c3fd3"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065110)","Temperature (°F) (1065110)","Depth (ft) (1065110)"
"2023-10-31 12:34:50.074","4.226294","71.80621","9.758381"
"2023-10-31 12:34:55.074","4.227324","71.8036","9.760761"
"2023-10-31 12:35:00.074","4.226982","71.8036","9.759971"
"2023-10-31 12:35:05.074","4.226471","71.8036","9.758791"
"2023-10-31 12:35:10.074","4.227324","71.8036","9.760761"
"2023-10-31 12:35:15.074","4.228963","71.8036","9.764544"
"2023-10-31 12:35:20.074","4.228832","71.80621","9.764242"
"2023-10-31 12:35:25.074","4.228681","71.8036","9.763893"
"2023-10-31 12:35:30.074","4.229109","71.8036","9.764881"
"2023-10-31 12:35:35.074","4.228574","71.80096","9.763646"
"2023-10-31 12:35:40.074","4.228721","71.8036","9.763986"
"2023-10-31 12:35:45.074","4.229266","71.8036","9.765244"
"2023-10-31 12:35:50.074","4.228963","71.8036","9.764544"
"2023-10-31 12:35:55.074","4.228871","71.8036","9.764333"
"2023-10-31 12:36:00.074","4.229307","71.80621","9.765338"
"2023-10-31 12:36:05.074","4.229148","71.8036","9.764973"
"2023-10-31 12:36:10.074","4.229266","71.8036","9.765244"
"2023-10-31 12:36:15.074","4.228405","71.8036","9.763256"
"2023-10-31 12:36:20.074","4.229148","71.8036","9.764973"
"2023-10-31 12:36:25.074","4.228871","71.8036","9.764333"
"2023-10-31 12:36:30.074","4.228613","71.80621","9.763736"
"2023-10-31 12:36:35.074","4.228405","71.80621","9.763256"
"2023-10-31 12:36:40.074","4.227983","71.8036","9.762282"
"2023-10-31 12:36:45.074","4.229436","71.80096","9.765636"
"2023-10-31 12:36:50.074","4.229396","71.80621","9.765545"
"2023-10-31 12:36:55.074","4.229436","71.8036","9.765636"
"2023-10-31 12:37:00.074","4.229148","71.80621","9.764973"
"2023-10-31 12:37:05.074","4.229307","71.8036","9.765338"
"2023-10-31 12:37:10.074","4.229805","71.8036","9.76649"
"2023-10-31 12:37:15.074","4.230537","71.8036","9.76818"
"2023-10-31 12:37:20.074","4.23069","71.8036","9.768534"
"2023-10-31 12:37:25.074","4.230778","71.8036","9.768735"
"2023-10-31 12:37:30.074","4.230129","71.80621","9.767238"
"2023-10-31 12:37:35.074","4.230933","71.80621","9.769094"
"2023-10-31 12:37:40.074","4.230352","71.8036","9.767753"
"2023-10-31 12:37:45.074","4.230221","71.8036","9.76745"
"2023-10-31 12:37:50.074","4.23065","71.8036","9.768441"
"2023-10-31 12:37:55.074","4.231071","71.80621","9.76941"
"2023-10-31 12:38:00.074","4.231242","71.8036","9.769806"
"2023-10-31 12:38:05.074","4.231519","71.80096","9.770446"
"2023-10-31 12:38:10.074","4.230312","71.8036","9.76766"
"2023-10-31 12:38:15.074","4.231806","71.8036","9.77111"
"2023-10-31 12:38:20.074","4.23111","71.8036","9.769502"
"2023-10-31 12:38:25.074","4.23065","71.8036","9.768441"
"2023-10-31 12:38:30.074","4.232353","71.8036","9.772372"
"2023-10-31 12:38:35.074","4.232043","71.8036","9.771657"
"2023-10-31 12:38:40.074","4.231806","71.8036","9.77111"
"2023-10-31 12:38:45.074","4.231438","71.8036","9.77026"
"2023-10-31 12:38:50.074","4.231766","71.8036","9.771016"
"2023-10-31 12:38:55.074","4.232084","71.8036","9.771749"
"2023-10-31 12:39:00.074","4.232353","71.80621","9.772372"
"2023-10-31 12:39:05.074","4.233167","71.80096","9.774251"
"2023-10-31 12:39:10.074","4.232822","71.8036","9.773455"
"2023-10-31 12:39:15.074","4.231846","71.80621","9.771202"
"2023-10-31 12:39:20.074","4.232634","71.80621","9.773021"
"2023-10-31 12:39:25.074","4.233064","71.8036","9.774013"
"2023-10-31 12:39:30.074","4.231478","71.8036","9.770352"
"2023-10-31 12:39:35.074","4.231519","71.8036","9.770446"
"2023-10-31 12:39:40.074","4.232221","71.8036","9.772067"
"2023-10-31 12:39:45.074","4.233024","71.80096","9.77392"
"2023-10-31 12:39:50.074","4.232141","71.8036","9.771884"
"2023-10-31 12:39:55.074","4.232182","71.8036","9.771976"
"2023-10-31 12:40:00.074","4.232353","71.8036","9.772372"
"2023-10-31 12:40:05.074","4.232499","71.8036","9.772709"
"2023-10-31 12:40:10.074","4.232594","71.80621","9.772928"
"2023-10-31 12:40:15.074","4.232742","71.80096","9.77327"
"2023-10-31 12:40:20.074","4.232313","71.8036","9.772279"
"2023-10-31 12:40:25.074","4.233024","71.8036","9.77392"
"2023-10-31 12:40:30.074","4.232742","71.8036","9.77327"
"2023-10-31 12:40:35.074","4.232928","71.8036","9.773701"
"2023-10-31 12:40:40.074","4.233207","71.80621","9.774343"
"2023-10-31 12:40:45.074","4.232221","71.8036","9.772067"
"2023-10-31 12:40:50.074","4.232634","71.8036","9.773021"
"2023-10-31 12:40:55.074","4.233064","71.8036","9.774013"
"2023-10-31 12:41:00.074","4.232742","71.8036","9.77327"
"2023-10-31 12:41:05.074","4.233167","71.8036","9.774251"
"2023-10-31 12:41:10.074","4.234318","71.8036","9.77691"
"2023-10-31 12:41:15.074","4.233167","71.8036","9.774251"
"2023-10-31 12:41:20.074","4.233772","71.8036","9.775647"
"2023-10-31 12:41:25.074","4.234843","71.8036","9.778122"
"2023-10-31 12:41:30.074","4.234415","71.8036","9.777133"
"2023-10-31 12:41:35.074","4.23555","71.80096","9.779755"
"2023-10-31 12:41:40.074","4.234726","71.8036","9.777852"
"2023-10-31 12:41:45.074","4.234279","71.8036","9.776818"
"2023-10-31 12:41:50.074","4.234556","71.8036","9.777458"
"2023-10-31 12:41:55.074","4.235859","71.8036","9.780467"
"2023-10-31 12:42:00.074","4.23576","71.80096","9.780239"
"2023-10-31 12:42:05.074","4.23501","71.8036","9.778507"
"2023-10-31 12:42:10.074","4.235157","71.8036","9.778845"
"2023-10-31 12:42:15.074","4.234883","71.8036","9.778214"
"2023-10-31 12:42:20.074","4.234686","71.8036","9.77776"
"2023-10-31 12:42:25.074","4.235899","71.80621","9.78056"
"2023-10-31 12:42:30.074","4.234455","71.8036","9.777225"
"2023-10-31 12:42:35.074","4.234971","71.8036","9.778416"
"2023-10-31 12:42:40.074","4.234686","71.80621","9.77776"
"2023-10-31 12:42:45.074","4.234971","71.8036","9.778416"
"2023-10-31 12:42:50.074","4.235287","71.80621","9.779147"
"2023-10-31 12:42:55.074","4.236101","71.8036","9.781026"
"2023-10-31 12:43:00.074","4.23559","71.8036","9.779847"
"2023-10-31 12:43:05.074","4.235116","71.80621","9.778752"
"2023-10-31 12:43:10.074","4.236202","71.8036","9.781259"
"2023-10-31 12:43:15.074","4.23555","71.8036","9.779755"
"2023-10-31 12:43:20.074","4.235819","71.8036","9.780375"
"2023-10-31 12:43:25.074","4.235819","71.8036","9.780375"
"2023-10-31 12:43:30.074","4.234318","71.8036","9.77691"
"2023-10-31 12:43:35.074","4.234415","71.80882","9.777133"
"2023-10-31 12:43:40.074","4.234146","71.80621","9.776512"
"2023-10-31 12:43:45.074","4.235721","71.8036","9.780149"
"2023-10-31 12:43:50.074","4.235423","71.8036","9.779461"
"2023-10-31 12:43:55.074","4.235819","71.80621","9.780375"
"2023-10-31 12:44:00.074","4.23559","71.8036","9.779847"
"2023-10-31 12:44:05.074","4.234883","71.80621","9.778214"
"2023-10-31 12:44:10.074","4.235116","71.8036","9.778752"
"2023-10-31 12:44:15.074","4.235157","71.8036","9.778845"
"2023-10-31 12:44:20.074","4.23555","71.80621","9.779755"
"2023-10-31 12:44:25.074","4.235157","71.8036","9.778845"
"2023-10-31 12:44:30.074","4.235423","71.80621","9.779461"
"2023-10-31 12:44:35.074","4.235721","71.8036","9.780149"
"2023-10-31 12:44:40.074","4.234226","71.8036","9.776697"
"2023-10-31 12:44:45.074","4.23559","71.80621","9.779847"
"2023-10-31 12:44:50.074","4.235384","71.8036","9.779369"
"2023-10-31 12:44:55.074","4.235287","71.8036","9.779147"
"2023-10-31 12:45:00.074","4.235721","71.8036","9.780149"
"2023-10-31 12:45:05.074","4.235721","71.8036","9.780149"
"2023-10-31 12:45:10.074","4.234971","71.8036","9.778416"
"2023-10-31 12:45:15.074","4.236242","71.8036","9.781352"
"2023-10-31 12:45:20.074","4.236388","71.80621","9.781688"
"2023-10-31 12:45:25.074","4.235721","71.8036","9.780149"
"2023-10-31 12:45:30.074","4.236141","71.80621","9.781117"
"2023-10-31 12:45:35.074","4.23597","71.80621","9.780723"
"2023-10-31 12:45:40.074","4.236141","71.8036","9.781117"
"2023-10-31 12:45:45.074","4.235899","71.8036","9.78056"
"2023-10-31 12:45:50.074","4.236428","71.80621","9.781782"
"2023-10-31 12:45:55.074","4.236571","71.80621","9.782112"
"2023-10-31 12:46:00.074","4.236808","71.80621","9.782659"
"2023-10-31 12:46:05.074","4.236661","71.80621","9.782319"
"2023-10-31 12:46:10.074","4.236975","71.80882","9.783045"
"2023-10-31 12:46:15.074","4.236808","71.8036","9.782659"
"2023-10-31 12:46:20.074","4.23653","71.8036","9.782017"
"2023-10-31 12:46:25.074","4.236808","71.80621","9.782659"
"2023-10-31 12:46:30.074","4.237131","71.8036","9.783403"
"2023-10-31 12:46:35.074","4.237395","71.80621","9.784014"
"2023-10-31 12:46:40.074","4.23653","71.8036","9.782017"
"2023-10-31 12:46:45.074","4.237355","71.8036","9.783922"
"2023-10-31 12:46:50.074","4.236808","71.8036","9.782659"
"2023-10-31 12:46:55.074","4.237263","71.80621","9.78371"
"2023-10-31 12:47:00.074","4.236661","71.8036","9.782319"
"2023-10-31 12:47:05.074","4.237263","71.80621","9.78371"
"2023-10-31 12:47:10.074","4.236808","71.8036","9.782659"
"2023-10-31 12:47:15.074","4.236848","71.8036","9.782752"
"2023-10-31 12:47:20.074","4.236935","71.8036","9.782951"
"2023-10-31 12:47:25.074","4.236848","71.8036","9.782752"
"2023-10-31 12:47:30.074","4.236935","71.8036","9.782951"
"2023-10-31 12:47:35.074","4.237511","71.8036","9.784281"
"2023-10-31 12:47:40.074","4.236935","71.80621","9.782951"
"2023-10-31 12:47:45.074","4.236848","71.8036","9.782752"
"2023-10-31 12:47:50.074","4.236701","71.8036","9.782411"
"2023-10-31 12:47:55.074","4.237091","71.8036","9.783311"
"2023-10-31 12:48:00.074","4.237355","71.8036","9.783922"
"2023-10-31 12:48:05.074","4.237224","71.8036","9.783619"
"2023-10-31 12:48:10.074","4.237817","71.8036","9.784988"
"2023-10-31 12:48:15.074","4.237355","71.80621","9.783922"
"2023-10-31 12:48:20.074","4.237091","71.80621","9.783311"
"2023-10-31 12:48:25.074","4.237224","71.80621","9.783619"
"2023-10-31 12:48:30.074","4.237511","71.8036","9.784281"
"2023-10-31 12:48:35.074","4.237673","71.8036","9.784657"
"2023-10-31 12:48:40.074","4.237817","71.8036","9.784988"
"2023-10-31 12:48:45.074","4.237263","71.8036","9.78371"
"2023-10-31 12:48:50.074","4.238933","71.8036","9.787564"
"2023-10-31 12:48:55.074","4.238242","71.8036","9.78597"
"2023-10-31 12:49:00.074","4.237909","71.80621","9.785201"
"2023-10-31 12:49:05.074","4.237632","71.80621","9.784562"
"2023-10-31 12:49:10.074","4.238474","71.80621","9.786507"
"2023-10-31 12:49:15.074","4.237909","71.80621","9.785201"
"2023-10-31 12:49:20.074","4.238202","71.80621","9.785877"
"2023-10-31 12:49:25.074","4.237817","71.80621","9.784988"
"2023-10-31 12:49:30.074","4.237712","71.8036","9.784745"
"2023-10-31 12:49:35.074","4.237632","71.8036","9.784562"
"2023-10-31 12:49:40.074","4.237131","71.80621","9.783403"
"2023-10-31 12:49:45.074","4.237673","71.80621","9.784657"
"2023-10-31 12:49:50.074","4.237817","71.80621","9.784988"
"2023-10-31 12:49:55.074","4.237909","71.80621","9.785201"
"2023-10-31 12:50:00.074","4.237909","71.80621","9.785201"
"2023-10-31 12:50:05.074","4.238378","71.80621","9.786283"
"2023-10-31 12:50:10.074","4.237673","71.8036","9.784657"
"2023-10-31 12:50:15.074","4.238753","71.80621","9.787149"
"2023-10-31 12:50:20.074","4.238242","71.8036","9.78597"
"2023-10-31 12:50:25.074","4.238894","71.8036","9.787475"
"2023-10-31 12:50:30.074","4.238338","71.8036","9.786193"
"2023-10-31 12:50:35.074","4.238573","71.8036","9.786733"
"2023-10-31 12:50:40.074","4.239188","71.80621","9.788154"
"2023-10-31 12:50:45.074","4.238753","71.8036","9.787149"
"2023-10-31 12:50:50.074","4.238378","71.8036","9.786283"
"2023-10-31 12:50:55.074","4.239368","71.80621","9.78857"
"2023-10-31 12:51:00.074","4.238474","71.80621","9.786507"
"2023-10-31 12:51:05.074","4.238091","71.8036","9.78562"
"2023-10-31 12:51:10.074","4.238378","71.80621","9.786283"
"2023-10-31 12:51:15.074","4.238051","71.8036","9.785528"
"2023-10-31 12:51:20.074","4.238242","71.80621","9.78597"
"2023-10-31 12:51:25.074","4.238515","71.8036","9.786599"
"2023-10-31 12:51:30.074","4.239597","71.80621","9.789098"
"2023-10-31 12:51:35.074","4.239188","71.8036","9.788154"
"2023-10-31 12:51:40.074","4.239505","71.80621","9.788885"
"2023-10-31 12:51:45.074","4.238933","71.80621","9.787564"
"2023-10-31 12:51:50.074","4.239787","71.80621","9.789537"
"2023-10-31 12:51:55.074","4.239188","71.80621","9.788154"
"2023-10-31 12:52:00.074","4.239188","71.80621","9.788154"
"2023-10-31 12:52:05.074","4.239505","71.80621","9.788885"
"2023-10-31 12:52:10.074","4.23908","71.80621","9.787904"
"2023-10-31 12:52:15.074","4.239597","71.8036","9.789098"
"2023-10-31 12:52:20.074","4.24048","71.8036","9.791138"
"2023-10-31 12:52:25.074","4.24033","71.80621","9.790791"
"2023-10-31 12:52:30.074","4.23993","71.80621","9.789865"
"2023-10-31 12:52:35.074","4.239505","71.8036","9.788885"
"2023-10-31 12:52:40.074","4.239188","71.8036","9.788154"
"2023-10-31 12:52:45.074","4.23908","71.8036","9.787904"
"2023-10-31 12:52:50.074","4.238894","71.80621","9.787475"
"2023-10-31 12:52:55.074","4.239368","71.8036","9.78857"
"2023-10-31 12:53:00.074","4.238474","71.8036","9.786507"
"2023-10-31 12:53:05.074","4.23904","71.8036","9.787813"
"2023-10-31 12:53:10.074","4.239227","71.80621","9.788242"
"2023-10-31 12:53:15.074","4.238515","71.8036","9.786599"
"2023-10-31 12:53:20.074","4.238933","71.8036","9.787564"
"2023-10-31 12:53:25.074","4.238793","71.80621","9.787242"
"2023-10-31 12:53:30.074","4.23904","71.80096","9.787813"
"2023-10-31 12:53:35.074","4.238793","71.8036","9.787242"
"2023-10-31 12:53:40.074","4.239188","71.80621","9.788154"
"2023-10-31 12:53:45.074","4.238933","71.80621","9.787564"
"2023-10-31 12:53:50.074","4.239368","71.80621","9.78857"
"2023-10-31 12:53:55.074","4.240137","71.80621","9.790345"
"2023-10-31 12:54:00.074","4.239787","71.80621","9.789537"
"2023-10-31 12:54:05.074","4.239637","71.80621","9.789191"
"2023-10-31 12:54:10.074","4.23993","71.8036","9.789865"
"2023-10-31 12:54:15.074","4.238753","71.8036","9.787149"
"2023-10-31 12:54:20.074","4.238894","71.80621","9.787475"
"2023-10-31 12:54:25.074","4.24006","71.8036","9.790168"
"2023-10-31 12:54:30.074","4.239505","71.80621","9.788885"
"2023-10-31 12:54:35.074","4.238933","71.8036","9.787564"
"2023-10-31 12:54:40.074","4.24044","71.8036","9.791044"
"2023-10-31 12:54:45.074","4.240256","71.80621","9.790619"
"2023-10-31 12:54:50.074","4.239748","71.80621","9.789446"
"2023-10-31 12:54:55.074","4.239787","71.8036","9.789537"
"2023-10-31 12:55:00.074","4.240021","71.8036","9.790077"
"2023-10-31 12:55:05.074","4.24044","71.8036","9.791044"
"2023-10-31 12:55:10.074","4.239748","71.80621","9.789446"
"2023-10-31 12:55:15.074","4.240177","71.80621","9.790436"
"2023-10-31 12:55:20.074","4.24033","71.8036","9.790791"
"2023-10-31 12:55:25.074","4.239368","71.80621","9.78857"
"2023-10-31 12:55:30.074","4.239787","71.80621","9.789537"
"2023-10-31 12:55:35.074","4.239787","71.8036","9.789537"
"2023-10-31 12:55:40.074","4.239969","71.80621","9.789958"
"2023-10-31 12:55:45.074","4.23904","71.80621","9.787813"
"2023-10-31 12:55:50.074","4.239889","71.80621","9.789773"
"2023-10-31 12:55:55.074","4.239368","71.8036","9.78857"
"2023-10-31 12:56:00.074","4.239466","71.8036","9.788795"
"2023-10-31 12:56:05.074","4.24033","71.80621","9.790791"
"2023-10-31 12:56:10.074","4.240217","71.80621","9.79053"
"2023-10-31 12:56:15.074","4.240578","71.80621","9.791362"
"2023-10-31 12:56:20.074","4.241132","71.8036","9.792643"
"2023-10-31 12:56:25.074","4.24044","71.80621","9.791044"
"2023-10-31 12:56:30.074","4.240909","71.8036","9.792128"
"2023-10-31 12:56:35.074","4.24087","71.8036","9.792036"
"2023-10-31 12:56:40.074","4.241171","71.80621","9.792732"
"2023-10-31 12:56:45.074","4.24029","71.80621","9.790699"
"2023-10-31 12:56:50.074","4.241004","71.80621","9.792348"
"2023-10-31 12:56:55.074","4.239889","71.80621","9.789773"
"2023-10-31 12:57:00.074","4.24087","71.8036","9.792036"
"2023-10-31 12:57:05.074","4.241132","71.8036","9.792643"
"2023-10-31 12:57:10.074","4.24029","71.8036","9.790699"
"2023-10-31 12:57:15.074","4.241318","71.80621","9.793073"
"2023-10-31 12:57:20.074","4.24048","71.80621","9.791138"
"2023-10-31 12:57:25.074","4.240909","71.80621","9.792128"
"2023-10-31 12:57:30.074","4.241278","71.80621","9.792978"
"2023-10-31 12:57:35.074","4.241358","71.80621","9.793163"
"2023-10-31 12:57:40.074","4.241132","71.80621","9.792643"
"2023-10-31 12:57:45.074","4.241278","71.80621","9.792978"
"2023-10-31 12:57:50.074","4.24076","71.80621","9.791783"
"2023-10-31 12:57:55.074","4.241601","71.80882","9.793725"
"2023-10-31 12:58:00.074","4.241561","71.80621","9.793633"
"2023-10-31 12:58:05.074","4.241424","71.80621","9.793317"
"2023-10-31 12:58:10.074","4.242425","71.80621","9.79563"
"2023-10-31 12:58:15.074","4.241171","71.80621","9.792732"
"2023-10-31 12:58:20.074","4.241561","71.8036","9.793633"
"2023-10-31 12:58:25.074","4.24076","71.80621","9.791783"
"2023-10-31 12:58:30.074","4.24087","71.8036","9.792036"
"2023-10-31 12:58:35.074","4.241132","71.8036","9.792643"
"2023-10-31 12:58:40.074","4.239889","71.80621","9.789773"
"2023-10-31 12:58:45.074","4.24068","71.80882","9.791598"
"2023-10-31 12:58:50.074","4.240401","71.8036","9.790954"
"2023-10-31 12:58:55.074","4.241424","71.80621","9.793317"
"2023-10-31 12:59:00.074","4.240657","71.80621","9.791545"
"2023-10-31 12:59:05.074","4.241045","71.80621","9.792441"
"2023-10-31 12:59:10.074","4.24006","71.8036","9.790168"
"2023-10-31 12:59:15.074","4.241424","71.80621","9.793317"
"2023-10-31 12:59:20.074","4.24048","71.80621","9.791138"
"2023-10-31 12:59:25.074","4.24076","71.8036","9.791783"
"2023-10-31 12:59:30.074","4.241004","71.8036","9.792348"
"2023-10-31 12:59:35.074","4.241171","71.80621","9.792732"
"2023-10-31 12:59:40.074","4.241424","71.80621","9.793317"
"2023-10-31 12:59:45.074","4.241045","71.80621","9.792441"
"2023-10-31 12:59:50.074","4.241464","71.8036","9.793408"
"2023-10-31 12:59:55.074","4.241756","71.80621","9.794084"
"2023-10-31 13:00:00.074","4.241716","71.80621","9.793992"
"2023-10-31 13:00:05.074","4.241085","71.80621","9.792533"
"2023-10-31 13:00:10.074","4.241004","71.80621","9.792348"
"2023-10-31 13:00:15.074","4.241318","71.8036","9.793073"
"2023-10-31 13:00:20.074","4.241424","71.80882","9.793317"
"2023-10-31 13:00:25.074","4.241278","71.80621","9.792978"
"2023-10-31 13:00:30.074","4.241278","71.80621","9.792978"
"2023-10-31 13:00:35.074","4.241212","71.80621","9.792827"
"2023-10-31 13:00:40.074","4.240657","71.80621","9.791545"
"2023-10-31 13:00:45.074","4.241278","71.8036","9.792978"
"2023-10-31 13:00:50.074","4.240909","71.8036","9.792128"
"2023-10-31 13:00:55.074","4.241045","71.80621","9.792441"
"2023-10-31 13:01:00.074","4.241641","71.80621","9.793816"
"2023-10-31 13:01:05.074","4.241756","71.8036","9.794084"
"2023-10-31 13:01:10.074","4.24087","71.80621","9.792036"
"2023-10-31 13:01:15.074","4.241278","71.80621","9.792978"
"2023-10-31 13:01:20.074","4.242157","71.80621","9.795009"
"2023-10-31 13:01:25.074","4.242615","71.80621","9.796065"
"2023-10-31 13:01:30.074","4.241561","71.8036","9.793633"
"2023-10-31 13:01:35.074","4.242425","71.80621","9.79563"
"2023-10-31 13:01:40.074","4.241464","71.80621","9.793408"
"2023-10-31 13:01:45.074","4.241956","71.80621","9.794545"
"2023-10-31 13:01:50.074","4.242035","71.80882","9.794729"
"2023-10-31 13:01:55.074","4.241464","71.80621","9.793408"
"2023-10-31 13:02:00.074","4.241641","71.80621","9.793816"
"2023-10-31 13:02:05.074","4.241956","71.80621","9.794545"
"2023-10-31 13:02:10.074","4.241464","71.80621","9.793408"
"2023-10-31 13:02:15.074","4.240719","71.80621","9.79169"
"2023-10-31 13:02:20.074","4.242845","71.80621","9.796597"
"2023-10-31 13:02:25.074","4.241996","71.80621","9.794638"
"2023-10-31 13:02:30.074","4.242283","71.80621","9.7953"
"2023-10-31 13:02:35.074","4.241996","71.80621","9.794638"
"2023-10-31 13:02:40.074","4.241318","71.80621","9.793073"
"2023-10-31 13:02:45.074","4.241171","71.80621","9.792732"
"2023-10-31 13:02:50.074","4.240909","71.80621","9.792128"
"2023-10-31 13:02:55.074","4.241601","71.80882","9.793725"
"2023-10-31 13:03:00.074","4.241601","71.80621","9.793725"
"2023-10-31 13:03:05.074","4.241278","71.80621","9.792978"
"2023-10-31 13:03:10.074","4.241464","71.8036","9.793408"
"2023-10-31 13:03:15.074","4.241601","71.80621","9.793725"
"2023-10-31 13:03:20.074","4.240909","71.80882","9.792128"
"2023-10-31 13:03:25.074","4.240719","71.80621","9.79169"
"2023-10-31 13:03:30.074","4.242385","71.80882","9.795537"
"2023-10-31 13:03:35.074","4.242845","71.8036","9.796597"
"2023-10-31 13:03:40.074","4.241956","71.80621","9.794545"
"2023-10-31 13:03:45.074","4.242385","71.80621","9.795537"
"2023-10-31 13:03:50.074","4.241956","71.80621","9.794545"
"2023-10-31 13:03:55.074","4.243227","71.80621","9.79748"
"2023-10-31 13:04:00.074","4.241601","71.80621","9.793725"
"2023-10-31 13:04:05.074","4.242385","71.80621","9.795537"
"2023-10-31 13:04:10.074","4.241996","71.80621","9.794638"
"2023-10-31 13:04:15.074","4.242805","71.8036","9.796505"
"2023-10-31 13:04:20.074","4.241883","71.80621","9.794377"
"2023-10-31 13:04:25.074","4.241883","71.80621","9.794377"
"2023-10-31 13:04:30.074","4.242425","71.80621","9.79563"
"2023-10-31 13:04:35.074","4.242117","71.80096","9.794916"
"2023-10-31 13:04:40.074","4.241843","71.8036","9.794283"
"2023-10-31 13:04:45.074","4.241956","71.80621","9.794545"
"2023-10-31 13:04:50.074","4.243409","71.80882","9.797901"
"2023-10-31 13:04:55.074","4.242465","71.80882","9.795721"
"2023-10-31 13:05:00.074","4.242575","71.80621","9.795974"
"2023-10-31 13:05:05.074","4.241756","71.80621","9.794084"
"2023-10-31 13:05:10.074","4.243688","71.80621","9.798544"
"2023-10-31 13:05:15.074","4.242425","71.80882","9.79563"
"2023-10-31 13:05:20.074","4.24337","71.80621","9.79781"
"2023-10-31 13:05:25.074","4.243227","71.80621","9.79748"
"2023-10-31 13:05:30.074","4.242425","71.80621","9.79563"
"2023-10-31 13:05:35.074","4.242537","71.80621","9.795885"
"2023-10-31 13:05:40.074","4.242667","71.80621","9.796187"
"2023-10-31 13:05:45.074","4.241756","71.80621","9.794084"
"2023-10-31 13:05:50.074","4.241601","71.80621","9.793725"
"2023-10-31 13:05:55.074","4.241956","71.80882","9.794545"
"2023-10-31 13:06:00.074","4.242244","71.80621","9.795209"
"2023-10-31 13:06:05.074","4.242157","71.80621","9.795009"
"2023-10-31 13:06:10.074","4.242805","71.80621","9.796505"
"2023-10-31 13:06:15.074","4.242496","71.80621","9.795793"
"2023-10-31 13:06:20.074","4.242884","71.80621","9.796687"
"2023-10-31 13:06:25.074","4.242575","71.80621","9.795974"
"2023-10-31 13:06:30.074","4.241843","71.80621","9.794283"
"2023-10-31 13:06:35.074","4.243227","71.80621","9.79748"
"2023-10-31 13:06:40.074","4.241956","71.80621","9.794545"
"2023-10-31 13:06:45.074","4.241996","71.80882","9.794638"
"2023-10-31 13:06:50.074","4.242425","71.80621","9.79563"
"2023-10-31 13:06:55.074","4.242537","71.80621","9.795885"
"2023-10-31 13:07:00.074","4.242805","71.80621","9.796505"
"2023-10-31 13:07:05.074","4.243125","71.80882","9.797245"
"2023-10-31 13:07:10.074","4.242708","71.80882","9.796281"
"2023-10-31 13:07:15.074","4.242385","71.80621","9.795537"
"2023-10-31 13:07:20.074","4.242157","71.80621","9.795009"
"2023-10-31 13:07:25.074","4.242845","71.8036","9.796597"
"2023-10-31 13:07:30.074","4.242939","71.8036","9.796816"
"2023-10-31 13:07:35.074","4.242845","71.80621","9.796597"
"2023-10-31 13:07:40.074","4.243521","71.8036","9.798158"
"2023-10-31 13:07:45.074","4.242845","71.80621","9.796597"
"2023-10-31 13:07:50.074","4.242537","71.80621","9.795885"
"2023-10-31 13:07:55.074","4.242537","71.80621","9.795885"
"2023-10-31 13:08:00.074","4.243125","71.80621","9.797245"
"2023-10-31 13:08:05.074","4.242537","71.80882","9.795885"
"2023-10-31 13:08:10.074","4.242939","71.80621","9.796816"
"2023-10-31 13:08:15.074","4.243521","71.80621","9.798158"
"2023-10-31 13:08:20.074","4.243227","71.80621","9.79748"
"2023-10-31 13:08:25.074","4.242385","71.80621","9.795537"
"2023-10-31 13:08:30.074","4.242385","71.80621","9.795537"
"2023-10-31 13:08:35.074","4.243727","71.80621","9.798635"
"2023-10-31 13:08:40.074","4.243227","71.80621","9.79748"
"2023-10-31 13:08:45.074","4.243227","71.8036","9.79748"
"2023-10-31 13:08:50.074","4.242805","71.80621","9.796505"
"2023-10-31 13:08:55.074","4.242939","71.8036","9.796816"
"2023-10-31 13:09:00.074","4.243125","71.80621","9.797245"
"2023-10-31 13:09:05.074","4.243227","71.80621","9.79748"
"2023-10-31 13:09:10.074","4.24298","71.80621","9.796909"
"2023-10-31 13:09:15.074","4.243125","71.80621","9.797245"
"2023-10-31 13:09:20.074","4.24337","71.80621","9.79781"
"2023-10-31 13:09:25.074","4.24298","71.80621","9.796909"
"2023-10-31 13:09:30.074","4.242465","71.80621","9.795721"
"2023-10-31 13:09:35.074","4.242537","71.80621","9.795885"
"2023-10-31 13:09:40.074","4.24356","71.80621","9.798249"
"2023-10-31 13:09:45.074","4.242385","71.80621","9.795537"
"2023-10-31 13:09:50.074","4.242425","71.80621","9.79563"
"2023-10-31 13:09:55.074","4.242708","71.80621","9.796281"
"2023-10-31 13:10:00.074","4.24356","71.80621","9.798249"
"2023-10-31 13:10:05.074","4.243188","71.80621","9.797389"
"2023-10-31 13:10:10.074","4.243688","71.80621","9.798544"
"2023-10-31 13:10:15.074","4.243521","71.8036","9.798158"
"2023-10-31 13:10:20.074","4.244121","71.80621","9.799544"
